"b","c","year","r","f","f_msy","f_ratio","f_ratio_p","f_ratio_err","id","r_0","error","r_s","hcr","b_0"
4114.85727069083,1663.03212031402,27,0.5,0.404153050984152,0.416666666666667,0.969967322361964,1.21245915295245,1.14403850994287,41,0.5,0.1,0,0.8,1500
4125.74437288072,1667.43217588044,28,0.5,0.404153050984152,0.416666666666667,0.969967322361964,1.21245915295245,1.14403850994287,41,0.5,0.1,0,0.8,1500
4132.09527095101,1669.99891071203,29,0.5,0.404153050984152,0.416666666666667,0.969967322361964,1.21245915295245,1.14403850994287,41,0.5,0.1,0,0.8,1500
4135.79334243087,1755.06817246255,30,0.5,0.424360703533359,0.416666666666667,0.969967322361964,0.969967322361964,0.902171358118702,41,0.5,0.1,0,0.8,1500
4054.36976040449,1720.51520390962,31,0.5,0.424360703533359,0.416666666666667,1.01846568848006,0.969967322361964,0.902171358118702,41,0.5,0.1,0,0.8,1500
4008.2658117682,1700.95049983066,32,0.5,0.424360703533359,0.416666666666667,1.01846568848006,0.969967322361964,0.902171358118702,41,0.5,0.1,0,0.8,1500
3981.79831915967,1689.71873604655,33,0.5,0.424360703533359,0.416666666666667,1.01846568848006,0.969967322361964,0.902171358118702,41,0.5,0.1,0,0.8,1500
3966.48419819089,1683.22002489824,34,0.5,0.424360703533359,0.416666666666667,1.01846568848006,0.969967322361964,0.902171358118702,41,0.5,0.1,0,0.8,1500
3957.58336123308,1679.44285946479,35,0.5,0.424360703533359,0.416666666666667,1.01846568848006,0.969967322361964,0.902171358118702,41,0.5,0.1,0,0.8,1500
3952.39649465018,1677.24175711253,36,0.5,0.424360703533359,0.416666666666667,1.01846568848006,0.969967322361964,0.902171358118702,41,0.5,0.1,0,0.8,1500
3949.36930358709,1675.95713618327,37,0.5,0.424360703533359,0.416666666666667,1.01846568848006,0.969967322361964,0.902171358118702,41,0.5,0.1,0,0.8,1500
3947.60098831542,1675.20673267052,38,0.5,0.424360703533359,0.416666666666667,1.01846568848006,0.969967322361964,0.902171358118702,41,0.5,0.1,0,0.8,1500
3946.56750281065,1674.76816203462,39,0.5,0.424360703533359,0.416666666666667,1.01846568848006,0.969967322361964,0.902171358118702,41,0.5,0.1,0,0.8,1500
3945.96330320675,1674.51176346564,40,0.5,0.424360703533359,0.416666666666667,1.01846568848006,1.01846568848006,1.03515559542772,41,0.5,0.1,0,0.8,1500
3945.61001164869,1674.3618404115,41,0.5,0.424360703533359,0.416666666666667,1.01846568848006,1.01846568848006,1.03515559542772,41,0.5,0.1,0,0.8,1500
3945.403411337,1674.27416735788,42,0.5,0.424360703533359,0.416666666666667,1.01846568848006,1.01846568848006,1.03515559542772,41,0.5,0.1,0,0.8,1500
3945.28258685743,1674.22289419673,43,0.5,0.424360703533359,0.416666666666667,1.01846568848006,1.01846568848006,1.03515559542772,41,0.5,0.1,0,0.8,1500
3945.21192350395,1674.19290744633,44,0.5,0.424360703533359,0.416666666666667,1.01846568848006,1.01846568848006,1.03515559542772,41,0.5,0.1,0,0.8,1500
3945.17059568065,1674.17536954216,45,0.5,0.424360703533359,0.416666666666667,1.01846568848006,1.01846568848006,1.03515559542772,41,0.5,0.1,0,0.8,1500
3945.14642459984,1674.16511228531,46,0.5,0.424360703533359,0.416666666666667,1.01846568848006,1.01846568848006,1.03515559542772,41,0.5,0.1,0,0.8,1500
3945.13228774889,1674.15911316129,47,0.5,0.424360703533359,0.416666666666667,1.01846568848006,1.01846568848006,1.03515559542772,41,0.5,0.1,0,0.8,1500
3945.12401954679,1674.15560446123,48,0.5,0.424360703533359,0.416666666666667,1.01846568848006,1.01846568848006,1.03515559542772,41,0.5,0.1,0,0.8,1500
3945.1191837222,1674.1535523273,49,0.5,0.424360703533359,0.416666666666667,1.01846568848006,1.01846568848006,1.03515559542772,41,0.5,0.1,0,0.8,1500
3945.11635538876,1339.32188167499,50,0.5,0.339488562826687,0.416666666666667,1.01846568848006,1.01846568848006,1.13258717940776,41,0.5,0.1,0,0.8,1500
4279.945171596,1452.99243528214,51,0.5,0.339488562826687,0.416666666666667,0.81477255078405,1.01846568848006,1.13258717940776,41,0.5,0.1,0,0.8,1500
4497.27090298756,1526.77203549752,52,0.5,0.339488562826687,0.416666666666667,0.81477255078405,1.01846568848006,1.13258717940776,41,0.5,0.1,0,0.8,1500
4631.17525140753,1572.23103029886,53,0.5,0.339488562826687,0.416666666666667,0.81477255078405,1.01846568848006,1.13258717940776,41,0.5,0.1,0,0.8,1500
4710.99213085676,1599.32794799239,54,0.5,0.339488562826687,0.416666666666667,0.81477255078405,1.01846568848006,1.13258717940776,41,0.5,0.1,0,0.8,1500
4757.61851092059,1615.15707075007,55,0.5,0.339488562826687,0.416666666666667,0.81477255078405,1.01846568848006,1.13258717940776,41,0.5,0.1,0,0.8,1500
4784.53251672782,1624.29406790148,56,0.5,0.339488562826687,0.416666666666667,0.81477255078405,1.01846568848006,1.13258717940776,41,0.5,0.1,0,0.8,1500
4799.96031233592,1629.53162806006,57,0.5,0.339488562826687,0.416666666666667,0.81477255078405,1.01846568848006,1.13258717940776,41,0.5,0.1,0,0.8,1500
4808.76855154819,1632.52192453127,58,0.5,0.339488562826687,0.416666666666667,0.81477255078405,1.01846568848006,1.13258717940776,41,0.5,0.1,0,0.8,1500
4813.78594186422,1634.22527115879,59,0.5,0.339488562826687,0.416666666666667,0.81477255078405,1.01846568848006,1.13258717940776,41,0.5,0.1,0,0.8,1500
4816.64023220631,1716.95398358917,60,0.5,0.356462990968022,0.416666666666667,0.81477255078405,0.81477255078405,0.994249863359142,41,0.5,0.1,0,0.8,1500
4736.503055978,1688.38804606309,61,0.5,0.356462990968022,0.416666666666667,0.855511178323252,0.81477255078405,0.994249863359142,41,0.5,0.1,0,0.8,1500
4691.97406448561,1672.51510857093,62,0.5,0.356462990968022,0.416666666666667,0.855511178323252,0.81477255078405,0.994249863359142,41,0.5,0.1,0,0.8,1500
4666.92890857784,1663.58743738678,63,0.5,0.356462990968022,0.416666666666667,0.855511178323252,0.81477255078405,0.994249863359142,41,0.5,0.1,0,0.8,1500
4652.74669918463,1658.53200460795,64,0.5,0.356462990968022,0.416666666666667,0.855511178323252,0.81477255078405,0.994249863359142,41,0.5,0.1,0,0.8,1500
4644.68511490009,1655.65834816194,65,0.5,0.356462990968022,0.416666666666667,0.855511178323252,0.81477255078405,0.994249863359142,41,0.5,0.1,0,0.8,1500
4640.09275550469,1654.02134199625,66,0.5,0.356462990968022,0.416666666666667,0.855511178323252,0.81477255078405,0.994249863359142,41,0.5,0.1,0,0.8,1500
4637.47345451542,1653.08765813137,67,0.5,0.356462990968022,0.416666666666667,0.855511178323252,0.81477255078405,0.994249863359142,41,0.5,0.1,0,0.8,1500
4635.9784610573,1652.55474829181,68,0.5,0.356462990968022,0.416666666666667,0.855511178323252,0.81477255078405,0.994249863359142,41,0.5,0.1,0,0.8,1500
4635.12483669664,1652.25046279905,69,0.5,0.356462990968022,0.416666666666667,0.855511178323252,0.81477255078405,0.994249863359142,41,0.5,0.1,0,0.8,1500
4634.63731559602,1734.68051354783,70,0.5,0.374286140516423,0.416666666666667,0.855511178323252,0.855511178323252,0.610931967120092,41,0.5,0.1,0,0.8,1500
4551.7550127633,1703.65881630346,71,0.5,0.374286140516423,0.416666666666667,0.898286737239415,0.855511178323252,0.610931967120092,41,0.5,0.1,0,0.8,1500
4505.50506353755,1686.34810130867,72,0.5,0.374286140516423,0.416666666666667,0.898286737239415,0.855511178323252,0.610931967120092,41,0.5,0.1,0,0.8,1500
4479.36109935773,1676.562777858,73,0.5,0.374286140516423,0.416666666666667,0.898286737239415,0.855511178323252,0.610931967120092,41,0.5,0.1,0,0.8,1500
4464.47523480703,1670.99120506707,74,0.5,0.374286140516423,0.416666666666667,0.898286737239415,0.855511178323252,0.610931967120092,41,0.5,0.1,0,0.8,1500
4455.96470088025,1667.80583016989,75,0.5,0.374286140516423,0.416666666666667,0.898286737239415,0.855511178323252,0.610931967120092,41,0.5,0.1,0,0.8,1500
4451.08768288872,1665.9804299286,76,0.5,0.374286140516423,0.416666666666667,0.898286737239415,0.855511178323252,0.610931967120092,41,0.5,0.1,0,0.8,1500
4448.28913656387,1664.93297282562,77,0.5,0.374286140516423,0.416666666666667,0.898286737239415,0.855511178323252,0.610931967120092,41,0.5,0.1,0,0.8,1500
4446.68203438626,1664.33145675415,78,0.5,0.374286140516423,0.416666666666667,0.898286737239415,0.855511178323252,0.610931967120092,41,0.5,0.1,0,0.8,1500
4445.75872868237,1663.98587622572,79,0.5,0.374286140516423,0.416666666666667,0.898286737239415,0.855511178323252,0.610931967120092,41,0.5,0.1,0,0.8,1500
4445.22814087104,1746.97664878969,80,0.5,0.393000447542244,0.416666666666667,0.898286737239415,0.898286737239415,0.822108483522465,41,0.5,0.1,0,0.8,1500
4361.73382423884,1714.16334498601,81,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.898286737239415,0.822108483522465,41,0.5,0.1,0,0.8,1500
4314.90384853603,1695.75914357641,82,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.898286737239415,0.822108483522465,41,0.5,0.1,0,0.8,1500
4288.28322988524,1685.2972285328,83,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.898286737239415,0.822108483522465,41,0.5,0.1,0,0.8,1500
4273.03590388947,1679.30502259264,84,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.898286737239415,0.822108483522465,41,0.5,0.1,0,0.8,1500
4264.26511197663,1675.85809744559,85,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.898286737239415,0.822108483522465,41,0.5,0.1,0,0.8,1500
4259.20737563321,1673.87040479908,86,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.898286737239415,0.822108483522465,41,0.5,0.1,0,0.8,1500
4256.28664947147,1672.72255811037,87,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.898286737239415,0.822108483522465,41,0.5,0.1,0,0.8,1500
4254.59861383443,1672.05915934954,88,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.898286737239415,0.822108483522465,41,0.5,0.1,0,0.8,1500
4253.62255031101,1671.67556594801,89,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.898286737239415,0.822108483522465,41,0.5,0.1,0,0.8,1500
4253.05801194974,1671.45370211937,90,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.943201074101385,1.08671196274017,41,0.5,0.1,0,0.8,1500
4252.73144096767,1671.32535957727,91,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.943201074101385,1.08671196274017,41,0.5,0.1,0,0.8,1500
4252.54251071861,1671.25110990483,92,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.943201074101385,1.08671196274017,41,0.5,0.1,0,0.8,1500
4252.43320360936,1671.20815216198,93,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.943201074101385,1.08671196274017,41,0.5,0.1,0,0.8,1500
4252.36996116731,1671.18329785395,94,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.943201074101385,1.08671196274017,41,0.5,0.1,0,0.8,1500
4252.33336997552,1671.1689174992,95,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.943201074101385,1.08671196274017,41,0.5,0.1,0,0.8,1500
4252.31219860691,1671.16059714186,96,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.943201074101385,1.08671196274017,41,0.5,0.1,0,0.8,1500
4252.29994895097,1671.15578302159,97,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.943201074101385,1.08671196274017,41,0.5,0.1,0,0.8,1500
4252.29286133237,1671.15299758431,98,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.943201074101385,1.08671196274017,41,0.5,0.1,0,0.8,1500
4252.2887604468,1671.15138593445,99,0.5,0.393000447542244,0.416666666666667,0.943201074101385,0.943201074101385,1.08671196274017,41,0.5,0.1,0,0.8,1500
4252.28638767779,1754.70797610692,100,0.5,0.412650469919356,0.416666666666667,0.943201074101385,0.943201074101385,0.925996865053281,41,0.5,0.1,0,0.8,1500
4000,1758.19132228033,1,0.5,0.439547830570083,0.416666666666667,1.00468075558876,1.00468075558876,0.796701749012242,42,0.5,0.1,0,0.8,4000
3916.27660370094,1721.39088506912,2,0.5,0.439547830570083,0.416666666666667,1.0549147933682,1.00468075558876,0.796701749012242,42,0.5,0.1,0,0.8,4000
3868.71754364248,1700.48640339647,3,0.5,0.439547830570083,0.416666666666667,1.0549147933682,1.00468075558876,0.796701749012242,42,0.5,0.1,0,0.8,4000
3841.30607072429,1688.43774994255,4,0.5,0.439547830570083,0.416666666666667,1.0549147933682,1.00468075558876,0.796701749012242,42,0.5,0.1,0,0.8,4000
3825.37539098358,1681.43545422302,5,0.5,0.439547830570083,0.416666666666667,1.0549147933682,1.00468075558876,0.796701749012242,42,0.5,0.1,0,0.8,4000
3816.07248674778,1677.34638284817,6,0.5,0.439547830570083,0.416666666666667,1.0549147933682,1.00468075558876,0.796701749012242,42,0.5,0.1,0,0.8,4000
3810.62476472124,1674.95184844985,7,0.5,0.439547830570083,0.416666666666667,1.0549147933682,1.00468075558876,0.796701749012242,42,0.5,0.1,0,0.8,4000
3807.42940428651,1673.54733470288,8,0.5,0.439547830570083,0.416666666666667,1.0549147933682,1.00468075558876,0.796701749012242,42,0.5,0.1,0,0.8,4000
3805.5533737239,1672.722729539,9,0.5,0.439547830570083,0.416666666666667,1.0549147933682,1.00468075558876,0.796701749012242,42,0.5,0.1,0,0.8,4000
3804.45131801898,1337.79065867579,10,0.5,0.351638264456066,0.416666666666667,1.0549147933682,1.0549147933682,1.15818014861337,42,0.5,0.1,0,0.8,4000
4138.25137764433,1455.16753231778,11,0.5,0.351638264456066,0.416666666666667,0.84393183469456,1.0549147933682,1.15818014861337,42,0.5,0.1,0,0.8,4000
4356.69269196294,1531.97985697028,12,0.5,0.351638264456066,0.416666666666667,0.84393183469456,1.0549147933682,1.15818014861337,42,0.5,0.1,0,0.8,4000
4492.25283787224,1579.64799140723,13,0.5,0.351638264456066,0.416666666666667,0.84393183469456,1.0549147933682,1.15818014861337,42,0.5,0.1,0,0.8,4000
4573.56524708211,1608.24054586053,14,0.5,0.351638264456066,0.416666666666667,0.84393183469456,1.0549147933682,1.15818014861337,42,0.5,0.1,0,0.8,4000
4621.3316879055,1625.03705421091,15,0.5,0.351638264456066,0.416666666666667,0.84393183469456,1.0549147933682,1.15818014861337,42,0.5,0.1,0,0.8,4000
4649.04522740219,1634.78219514146,16,0.5,0.351638264456066,0.416666666666667,0.84393183469456,1.0549147933682,1.15818014861337,42,0.5,0.1,0,0.8,4000
4665.00780104179,1640.39524683235,17,0.5,0.351638264456066,0.416666666666667,0.84393183469456,1.0549147933682,1.15818014861337,42,0.5,0.1,0,0.8,4000
4674.16337336343,1643.61469639363,18,0.5,0.351638264456066,0.416666666666667,0.84393183469456,1.0549147933682,1.15818014861337,42,0.5,0.1,0,0.8,4000
4679.40198621288,1645.45679312417,19,0.5,0.351638264456066,0.416666666666667,0.84393183469456,1.0549147933682,1.15818014861337,42,0.5,0.1,0,0.8,4000
4682.39524507338,1728.83480434869,20,0.5,0.36922017767887,0.416666666666667,0.84393183469456,0.84393183469456,0.743085125201467,42,0.5,0.1,0,0.8,4000
4601.77872074442,1699.0695569121,21,0.5,0.36922017767887,0.416666666666667,0.886128426429288,0.84393183469456,0.743085125201467,42,0.5,0.1,0,0.8,4000
4556.82355505361,1682.47120264815,22,0.5,0.36922017767887,0.416666666666667,0.886128426429288,0.84393183469456,0.743085125201467,42,0.5,0.1,0,0.8,4000
4531.44020316882,1673.09915695517,23,0.5,0.36922017767887,0.416666666666667,0.886128426429288,0.84393183469456,0.743085125201467,42,0.5,0.1,0,0.8,4000
4517.00749031353,1667.77030815035,24,0.5,0.36922017767887,0.416666666666667,0.886128426429288,0.84393183469456,0.743085125201467,42,0.5,0.1,0,0.8,4000
4508.76874482885,1664.72839707864,25,0.5,0.36922017767887,0.416666666666667,0.886128426429288,0.84393183469456,0.743085125201467,42,0.5,0.1,0,0.8,4000
4504.05517477362,1662.98805190535,26,0.5,0.36922017767887,0.416666666666667,0.886128426429288,0.84393183469456,0.743085125201467,42,0.5,0.1,0,0.8,4000
4501.3549729758,1661.99108291779,27,0.5,0.36922017767887,0.416666666666667,0.886128426429288,0.84393183469456,0.743085125201467,42,0.5,0.1,0,0.8,4000
4499.80700672428,1661.41954254336,28,0.5,0.36922017767887,0.416666666666667,0.886128426429288,0.84393183469456,0.743085125201467,42,0.5,0.1,0,0.8,4000
4498.91921817039,1661.09175309575,29,0.5,0.36922017767887,0.416666666666667,0.886128426429288,0.84393183469456,0.743085125201467,42,0.5,0.1,0,0.8,4000
4498.40993139843,1743.94889985049,30,0.5,0.387681186562813,0.416666666666667,0.886128426429288,0.886128426429288,0.924024040124401,42,0.5,0.1,0,0.8,4000
4415.07254895499,1711.64056453978,31,0.5,0.387681186562813,0.416666666666667,0.930434847750752,0.886128426429288,0.924024040124401,42,0.5,0.1,0,0.8,4000
4368.3981316667,1693.54577106332,32,0.5,0.387681186562813,0.416666666666667,0.930434847750752,0.886128426429288,0.924024040124401,42,0.5,0.1,0,0.8,4000
4341.90801853926,1683.27605257389,33,0.5,0.387681186562813,0.416666666666667,0.930434847750752,0.886128426429288,0.924024040124401,42,0.5,0.1,0,0.8,4000
4326.76088152393,1677.40379252276,34,0.5,0.387681186562813,0.416666666666667,0.930434847750752,0.886128426429288,0.924024040124401,42,0.5,0.1,0,0.8,4000
4318.06284262882,1674.03172648313,35,0.5,0.387681186562813,0.416666666666667,0.930434847750752,0.886128426429288,0.924024040124401,42,0.5,0.1,0,0.8,4000
4313.05595384705,1672.09064989923,36,0.5,0.387681186562813,0.416666666666667,0.930434847750752,0.886128426429288,0.924024040124401,42,0.5,0.1,0,0.8,4000
4310.16978800042,1670.97173769919,37,0.5,0.387681186562813,0.416666666666667,0.930434847750752,0.886128426429288,0.924024040124401,42,0.5,0.1,0,0.8,4000
4308.50475044459,1670.32623396388,38,0.5,0.387681186562813,0.416666666666667,0.930434847750752,0.886128426429288,0.924024040124401,42,0.5,0.1,0,0.8,4000
4307.54373968651,1669.95366817289,39,0.5,0.387681186562813,0.416666666666667,0.930434847750752,0.886128426429288,0.924024040124401,42,0.5,0.1,0,0.8,4000
4306.98892403024,1753.22550540999,40,0.5,0.407065245890954,0.416666666666667,0.930434847750752,0.930434847750752,0.870507377272604,42,0.5,0.1,0,0.8,4000
4223.18163669212,1719.11047138224,41,0.5,0.407065245890954,0.416666666666667,0.97695659013829,0.930434847750752,0.870507377272604,42,0.5,0.1,0,0.8,4000
4175.99635664706,1699.90298375826,42,0.5,0.407065245890954,0.416666666666667,0.97695659013829,0.930434847750752,0.870507377272604,42,0.5,0.1,0,0.8,4000
4149.06134381824,1688.93867613803,43,0.5,0.407065245890954,0.416666666666667,0.97695659013829,0.930434847750752,0.870507377272604,42,0.5,0.1,0,0.8,4000
4133.56560903745,1682.63090104922,44,0.5,0.407065245890954,0.416666666666667,0.97695659013829,0.930434847750752,0.870507377272604,42,0.5,0.1,0,0.8,4000
4124.61105864679,1678.9858147926,45,0.5,0.407065245890954,0.416666666666667,0.97695659013829,0.930434847750752,0.870507377272604,42,0.5,0.1,0,0.8,4000
4119.4231643325,1676.8740033179,46,0.5,0.407065245890954,0.416666666666667,0.97695659013829,0.930434847750752,0.870507377272604,42,0.5,0.1,0,0.8,4000
4116.41304484419,1675.64868828823,47,0.5,0.407065245890954,0.416666666666667,0.97695659013829,0.930434847750752,0.870507377272604,42,0.5,0.1,0,0.8,4000
4114.66500881843,1674.93712357358,48,0.5,0.407065245890954,0.416666666666667,0.97695659013829,0.930434847750752,0.870507377272604,42,0.5,0.1,0,0.8,4000
4113.64938213723,1674.52369724886,49,0.5,0.407065245890954,0.416666666666667,0.97695659013829,0.930434847750752,0.870507377272604,42,0.5,0.1,0,0.8,4000
4113.05912138498,1757.99759374114,50,0.5,0.427418508185502,0.416666666666667,0.97695659013829,0.97695659013829,0.991887256411258,42,0.5,0.1,0,0.8,4000
4029.00184531158,1722.06995819971,51,0.5,0.427418508185502,0.416666666666667,1.0258044196452,0.97695659013829,0.991887256411258,42,0.5,0.1,0,0.8,4000
3981.41526960625,1701.73057500208,52,0.5,0.427418508185502,0.416666666666667,1.0258044196452,0.97695659013829,0.991887256411258,42,0.5,0.1,0,0.8,4000
3954.08753171418,1690.05019404017,53,0.5,0.427418508185502,0.416666666666667,1.0258044196452,0.97695659013829,0.991887256411258,42,0.5,0.1,0,0.8,4000
3938.26578232503,1683.28768551937,54,0.5,0.427418508185502,0.416666666666667,1.0258044196452,0.97695659013829,0.991887256411258,42,0.5,0.1,0,0.8,4000
3929.06258351804,1679.35406801475,55,0.5,0.427418508185502,0.416666666666667,1.0258044196452,0.97695659013829,0.991887256411258,42,0.5,0.1,0,0.8,4000
3923.69471029938,1677.0597396515,56,0.5,0.427418508185502,0.416666666666667,1.0258044196452,0.97695659013829,0.991887256411258,42,0.5,0.1,0,0.8,4000
3920.55888250498,1675.7194288137,57,0.5,0.427418508185502,0.416666666666667,1.0258044196452,0.97695659013829,0.991887256411258,42,0.5,0.1,0,0.8,4000
3918.72529015467,1674.93571750671,58,0.5,0.427418508185502,0.416666666666667,1.0258044196452,0.97695659013829,0.991887256411258,42,0.5,0.1,0,0.8,4000
3917.65256741882,1674.47721595525,59,0.5,0.427418508185502,0.416666666666667,1.0258044196452,0.97695659013829,0.991887256411258,42,0.5,0.1,0,0.8,4000
3917.02478507209,1757.91933466921,60,0.5,0.448789433594777,0.416666666666667,1.0258044196452,1.0258044196452,0.921679449632278,42,0.5,0.1,0,0.8,4000
3832.94687992739,1720.18605924148,61,0.5,0.448789433594777,0.416666666666667,1.07709464062746,1.0258044196452,0.921679449632278,42,0.5,0.1,0,0.8,4000
3785.0754605927,1698.70187207289,62,0.5,0.448789433594777,0.416666666666667,1.07709464062746,1.0258044196452,0.921679449632278,42,0.5,0.1,0,0.8,4000
3757.41181975641,1686.2867223708,63,0.5,0.448789433594777,0.416666666666667,1.07709464062746,1.0258044196452,0.921679449632278,42,0.5,0.1,0,0.8,4000
3741.2895474047,1679.05121689381,64,0.5,0.448789433594777,0.416666666666667,1.07709464062746,1.0258044196452,0.921679449632278,42,0.5,0.1,0,0.8,4000
3731.84724006307,1674.81360913014,65,0.5,0.448789433594777,0.416666666666667,1.07709464062746,1.0258044196452,0.921679449632278,42,0.5,0.1,0,0.8,4000
3726.30128459398,1672.32464291642,66,0.5,0.448789433594777,0.416666666666667,1.07709464062746,1.0258044196452,0.921679449632278,42,0.5,0.1,0,0.8,4000
3723.03837294529,1670.86028264573,67,0.5,0.448789433594777,0.416666666666667,1.07709464062746,1.0258044196452,0.921679449632278,42,0.5,0.1,0,0.8,4000
3721.1167699059,1669.99788750609,68,0.5,0.448789433594777,0.416666666666667,1.07709464062746,1.0258044196452,0.921679449632278,42,0.5,0.1,0,0.8,4000
3719.98443530885,1669.48970770365,69,0.5,0.448789433594777,0.416666666666667,1.07709464062746,1.0258044196452,0.921679449632278,42,0.5,0.1,0,0.8,4000
3719.31696069918,1752.64965975922,70,0.5,0.471228905274516,0.416666666666667,1.07709464062746,1.07709464062746,0.961361935900029,42,0.5,0.1,0,0.8,4000
3635.46391891038,1713.13568267314,71,0.5,0.471228905274516,0.416666666666667,1.13094937265884,1.07709464062746,0.961361935900029,42,0.5,0.1,0,0.8,4000
3587.4350051862,1690.50307023737,72,0.5,0.471228905274516,0.416666666666667,1.13094937265884,1.07709464062746,0.961361935900029,42,0.5,0.1,0,0.8,4000
3559.49941788379,1677.33901401466,73,0.5,0.471228905274516,0.416666666666667,1.13094937265884,1.07709464062746,0.961361935900029,42,0.5,0.1,0,0.8,4000
3543.10658264481,1669.61423621065,74,0.5,0.471228905274516,0.416666666666667,1.13094937265884,1.07709464062746,0.961361935900029,42,0.5,0.1,0,0.8,4000
3533.43735979513,1665.05781891233,75,0.5,0.471228905274516,0.416666666666667,1.13094937265884,1.07709464062746,0.961361935900029,42,0.5,0.1,0,0.8,4000
3527.71669251765,1662.36207513373,76,0.5,0.471228905274516,0.416666666666667,1.13094937265884,1.07709464062746,0.961361935900029,42,0.5,0.1,0,0.8,4000
3524.32606671207,1660.76431424717,77,0.5,0.471228905274516,0.416666666666667,1.13094937265884,1.07709464062746,0.961361935900029,42,0.5,0.1,0,0.8,4000
3522.31431830917,1659.81632024958,78,0.5,0.471228905274516,0.416666666666667,1.13094937265884,1.07709464062746,0.961361935900029,42,0.5,0.1,0,0.8,4000
3521.1199436306,1659.25349637731,79,0.5,0.471228905274516,0.416666666666667,1.13094937265884,1.07709464062746,0.961361935900029,42,0.5,0.1,0,0.8,4000
3520.41057889144,1327.13537856627,80,0.5,0.376983124219613,0.416666666666667,1.13094937265884,1.13094937265884,1.18076674524488,42,0.5,0.1,0,0.8,4000
3851.77302322307,1452.05342807946,81,0.5,0.376983124219613,0.416666666666667,0.90475949812707,1.13094937265884,1.18076674524488,42,0.5,0.1,0,0.8,4000
4072.45490935487,1535.2467749721,82,0.5,0.376983124219613,0.416666666666667,0.90475949812707,1.13094937265884,1.18076674524488,42,0.5,0.1,0,0.8,4000
4211.51940286884,1587.67174220501,83,0.5,0.376983124219613,0.416666666666667,0.90475949812707,1.13094937265884,1.18076674524488,42,0.5,0.1,0,0.8,4000
4296.05544475801,1619.54040338555,84,0.5,0.376983124219613,0.416666666666667,0.90475949812707,1.13094937265884,1.18076674524488,42,0.5,0.1,0,0.8,4000
4346.30748957844,1638.48457624038,85,0.5,0.376983124219613,0.416666666666667,0.90475949812707,1.13094937265884,1.18076674524488,42,0.5,0.1,0,0.8,4000
4375.77925490418,1649.59493440915,86,0.5,0.376983124219613,0.416666666666667,0.90475949812707,1.13094937265884,1.18076674524488,42,0.5,0.1,0,0.8,4000
4392.92636376342,1656.05910507824,87,0.5,0.376983124219613,0.416666666666667,0.90475949812707,1.13094937265884,1.18076674524488,42,0.5,0.1,0,0.8,4000
4402.85631546971,1659.80252929582,88,0.5,0.376983124219613,0.416666666666667,0.90475949812707,1.13094937265884,1.18076674524488,42,0.5,0.1,0,0.8,4000
4408.59120257425,1661.96448495354,89,0.5,0.376983124219613,0.416666666666667,0.90475949812707,1.13094937265884,1.18076674524488,42,0.5,0.1,0,0.8,4000
4411.89809992625,1663.21112944877,90,0.5,0.376983124219613,0.416666666666667,0.90475949812707,0.90475949812707,1.03297205645894,42,0.5,0.1,0,0.8,4000
4413.80322252647,1663.92932851862,91,0.5,0.376983124219613,0.416666666666667,0.90475949812707,0.90475949812707,1.03297205645894,42,0.5,0.1,0,0.8,4000
4414.90020131678,1664.3428710102,92,0.5,0.376983124219613,0.416666666666667,0.90475949812707,0.90475949812707,1.03297205645894,42,0.5,0.1,0,0.8,4000
4415.53165692906,1664.58091911972,93,0.5,0.376983124219613,0.416666666666667,0.90475949812707,0.90475949812707,1.03297205645894,42,0.5,0.1,0,0.8,4000
4415.89507972966,1664.7179233825,94,0.5,0.376983124219613,0.416666666666667,0.90475949812707,0.90475949812707,1.03297205645894,42,0.5,0.1,0,0.8,4000
4416.10422025667,1664.79676583178,95,0.5,0.376983124219613,0.416666666666667,0.90475949812707,0.90475949812707,1.03297205645894,42,0.5,0.1,0,0.8,4000
4416.22456837277,1664.84213504058,96,0.5,0.376983124219613,0.416666666666667,0.90475949812707,0.90475949812707,1.03297205645894,42,0.5,0.1,0,0.8,4000
4416.29381937273,1664.8682414989,97,0.5,0.376983124219613,0.416666666666667,0.90475949812707,0.90475949812707,1.03297205645894,42,0.5,0.1,0,0.8,4000
4416.33366719083,1664.88326345386,98,0.5,0.376983124219613,0.416666666666667,0.90475949812707,0.90475949812707,1.03297205645894,42,0.5,0.1,0,0.8,4000
